,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
1801,0.0019303751558388865,0.052311747741320885,0.006651989157659844,0.0033153302551103703,0.00046271916322582516,0.0020975367656662224,0.0010395347239946678,0.005209533005456225,0.0012378131223441042,0.0009815879725072062,0.0518197328510957,0.05744274595380712,0.006340579710144927,0.0001763804691394019,0.0013967088802674763,0.00034716369158878504,0.005159420289855073,0.0,0.32745821755899307,1872,108,8,1,6,6,6,6
1804,0.003686358179661086,0.03300694677042598,0.004532598932131682,0.003916130363937275,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.009284420289855072,0.00048768195693573574,0.0019748698795395213,0.0007149610747663551,0.009022774327122153,0.0,0.3277485173972546,1869,147,1,1,6,6,6,6
1805,0.0013649827969951618,0.03617366491076206,0.0006065159820313005,0.00040590079988124235,0.08687839882584608,0.31749993469686283,0.000919067731556744,0.004980693148670587,0.0012209246759086424,0.0006562702125195259,0.05160840404383958,0.05734500197375261,0.00858695652173913,0.00017161499773375255,0.0010914586232499727,0.00036653214953271025,0.008583850931677019,0.0,0.3277485173972546,2399,146,8,1,6,6,6,6
1806,0.0009872169394566136,0.04553027304244185,0.0005604619472905761,0.00073967607646586,0.00046271916322582516,0.0020975367656662224,0.0010395347239946678,0.005209533005456225,0.0012378131223441042,0.0009815879725072062,0.0518197328510957,0.05744274595380712,0.017255434782608693,0.00025527194207408926,0.0005750007861030258,0.0003884614485981308,0.012815734989648032,0.0,0.32778998880272053,884,108,0,1,6,6,6,6
1807,0.006923250374499147,0.02324144920853796,0.004763408202018454,0.00035018046547637013,0.0005964953442175579,0.002426664576966277,0.0036560486818874947,0.006654782810591082,0.0029264092921956076,0.005046646918625452,0.052083389849261905,0.057640364738769385,0.0009148550724637681,8.730209883441987e-05,0.0015267253170628706,5.445845327102804e-05,0.0009739130434782609,0.000972658913498061,0.32778998880272053,2109,129,12,1,6,6,6,6
1808,0.008016509791925561,0.06119856801701676,0.04151594442888297,0.006643564651974984,0.0010478098996990518,0.004067079382493535,0.0010911890450966044,0.002322949124995624,0.0011412500327480566,0.0027764015071137928,0.05297559291620383,0.05812983042774055,0.0016485507246376812,0.0001848235763216592,0.003615415540906563,0.00023269060280373832,0.0014513457556935819,0.0,0.3280388172355161,1274,4,1,1,6,6,6,6
1809,0.001263295934234231,0.05651373911984375,0.005214756592493489,0.0020585234973634955,0.00028752694437692646,0.0010788078259279575,0.01265490395346588,0.01035710534510939,0.010516090061630432,0.02502334667644882,0.05418428518312599,0.05955287136563468,0.006548913043478261,0.00012088567041777971,0.11955181224794338,0.032141674252336445,0.0035631469979296067,0.0,0.32832911707377765,2275,44,1,1,6,6,6,6
1810,0.0025626094557725807,0.0401016133732943,0.0017873458695205951,0.004964903122254586,0.00046271916322582516,0.0020975367656662224,0.0007559452488424985,0.0015434885559341273,0.0008620121887425027,0.0005139760776136719,0.05228262239482323,0.0579946600311563,0.034239130434782605,0.001268067878397778,0.006106137550068969,0.008310580981308411,0.029875776397515527,0.0,0.32861941691203916,582,105,7,1,6,6,6,6
1811,0.001403848286551234,0.0784502220617597,0.0046477234929470125,0.016898526944132873,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.08052536231884058,0.0016753184548984612,0.017087219934666806,0.055193346355140185,0.03525879917184265,0.0,0.328702359722971,337,79,1,1,6,6,6,6
1812,0.006014769556125955,0.026751808465751162,0.0033285065040199223,0.0020377411761615368,0.08687839882584608,0.31749993469686283,0.000919067731556744,0.004980693148670587,0.0012209246759086424,0.0006562702125195259,0.05160840404383958,0.05734500197375261,0.0065579710144927535,0.000558044621985592,0.0020381794833588705,0.0005227764205607477,0.00631055900621118,0.0,0.3289097167503007,391,146,1,1,6,6,6,6
1813,0.0032853065331212706,0.03673915029296493,0.013496121196921873,0.006182279460123513,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.005289855072463768,0.0002467431341892582,0.0061954399072035,0.001266007719626168,0.004496894409937888,0.0,0.3289097167503007,767,131,8,1,6,6,6,6
1814,0.023880498000940144,0.08146469413765654,0.15731469232468948,0.023945993209147642,0.0005964953442175579,0.002426664576966277,0.0036560486818874947,0.006654782810591082,0.0029264092921956076,0.005046646918625452,0.052083389849261905,0.057640364738769385,0.001539855072463768,0.0005154005825614367,0.0710665577235847,0.004302222355140187,0.001556935817805383,0.000972658913498061,0.3289097167503007,1510,129,8,1,6,6,6,6
1815,0.0021049348115174528,0.03577347525566464,0.0010022381182079943,0.0007921423802292844,0.00046271916322582516,0.0020975367656662224,0.0010395347239946678,0.005209533005456225,0.0012378131223441042,0.0009815879725072062,0.0518197328510957,0.05744274595380712,0.00973731884057971,0.00029578377952703676,0.0002813906475914093,0.00010647084112149532,0.00968944099378882,0.0,0.3292000165885622,1226,108,8,1,6,6,6,6
1816,0.015334948484798737,0.03534718627523478,0.0931634421652615,0.0107667541235707,0.00028752694437692646,0.0010788078259279575,0.0023161409706152505,0.009475720632487106,0.00252405532074245,0.0044401352216070005,0.05229492619041965,0.05728282754857001,0.0011775362318840578,0.0002275533164483883,0.0263117768345946,0.0012062889953271027,0.00094824016563147,0.0,0.3294488450213578,252,72,8,1,6,6,6,6
1817,0.0029559550138659333,0.06672292521238327,0.001637772267414728,0.00041389425369378667,0.000770081931732811,0.0012107201629966303,0.002058534838559318,0.004518752199718805,0.0009883584742209812,0.00022031372496207096,0.049379564059622835,0.054588095118073256,0.003256340579710145,0.00013618290304374933,0.001195771992937345,0.00015383344859813084,0.002898550724637681,0.0,0.3294488450213578,1007,90,8,1,6,6,6,6
1819,0.002659940703324641,0.0644783832337934,0.012143964952053027,0.006210574376359017,0.004005125122356706,0.012051040932006372,0.004688260481672728,0.014929065402822642,0.004507437058390744,0.004611556536630095,0.05291124258284954,0.06380045762812162,0.006594202898550725,0.0002510075381316737,0.0037790092426227854,0.000981980691588785,0.005917184265010352,0.04966671218647519,0.3298635590760171,72,153,1,1,6,6,6,6
1820,0.016671619782936242,0.06664897712394136,0.02570506406031341,0.007586344278609023,0.00028752694437692646,0.0010788078259279575,0.0011697121964209926,0.004137774722996667,0.000813637466308973,0.0009997361381869922,0.05178190238559924,0.05765077534019531,0.0039538043478260865,0.0009269155630045354,0.01303472057737516,0.002027480453271028,0.002712215320910973,0.0,0.3301538589142786,1283,26,8,1,6,6,6,6
1822,0.01106812081672476,0.08168653840298229,0.08378200051973225,0.020291693743928807,0.00028752694437692646,0.0010788078259279575,0.004010367120300635,0.009475720632487106,0.005189378289982603,0.005571173964286062,0.05416145645394709,0.059044974041682824,0.0021376811594202897,0.00031710579923911443,0.04360509533810094,0.003600656369158878,0.0010745341614906833,0.0,0.3309418156181313,1569,91,8,1,6,6,6,6
